11110411255;47.7905;1.06807
11110411337;43.85533;4.62622
11110440751;47.91703;5.9947
11110990532;45.74608;6.37087
11111290349;49.30308;-1.24652
11111297258;44.48951;4.67671
11111487840;48.36795;-4.75738
11111487841;48.36651;-4.75997
11111487842;48.36574;-4.75976
11111487844;48.3677;-4.75836
11111487845;48.36569;-4.75939
11111599373;44.58525;-0.02931
11112288394;43.96206;3.85805
11112331485;44.71696;6.22252
11112342905;45.89707;6.78049
11112929008;16.24259;-61.57038
11112946994;48.82997;2.35516
11113622594;49.17149;1.3397
11113864520;49.48229;0.8753
11114122658;45.13079;6.51218
11114146834;46.34308;5.25943
11114189442;47.40509;0.64197
11114237845;43.14738;3.15402
11114316252;47.23777;6.02356
11114496869;45.19668;6.62357
11114533394;48.51447;-2.75101
11114650724;45.92895;1.03424
11114872318;43.70637;-0.146
11114879250;46.46869;-0.80484
11114983763;48.27886;0.2215
11115017680;48.63118;-4.30823
11115103273;48.68852;-4.16867
11115103274;48.68778;-4.16799
11115377492;16.23539;-61.53135
11115395925;16.23692;-61.53528
11115430409;44.162;3.67272
11115431208;44.80954;4.29057
11115431305;44.24797;3.65083
11115775007;47.51777;-2.2979
11115904563;49.34889;0.18575
11115930346;47.18547;3.07747
11116039201;43.45949;6.48589
11116083904;47.49818;1.26361
11116186830;46.37092;-0.70287
11116296605;45.41618;4.00997
11116354611;44.34875;6.50366
11116430250;46.56395;2.19598
11116540705;45.81305;2.94307
11116542071;44.34613;-1.06737
11116615512;44.3495;2.57289
11116750591;43.50042;-1.1846
11116903200;48.19746;7.22119
11116996611;43.50081;-1.18462
11117207534;45.30815;6.97483
11117609621;45.1617;6.45165
11117620723;42.69648;3.03287
11118342391;45.65336;0.16416
11118513449;48.53204;-1.28938
11118871994;46.76717;-1.51734
11119087720;49.3646;0.08236
11119600638;45.20678;1.77115
11119819167;48.27254;-0.04533
11120031011;45.06925;3.85949
11121343378;42.97279;-0.39324
11121569358;42.97249;-0.39226
11121883646;46.50365;6.06691
11121922945;47.48306;1.1909
11122281557;45.95498;-0.52934
11122633121;48.34992;-2.62227
11123585101;45.2362;4.18257
11123655633;44.55139;0.30784
11123811167;42.96298;1.60847
11124339929;43.44008;-0.69447
11124412859;45.66046;4.63263
11124929607;44.46349;2.96635
11125079138;45.81132;1.21816
11125079139;45.80235;1.21972
11125279810;46.51102;1.58448
11125409803;46.49462;-1.78378
11125539110;47.65092;6.86996
11125663941;43.27849;3.50304
11126039847;48.65782;-3.92794
11126100551;45.84664;4.35205
11126104905;46.02954;0.95928
11126148964;42.7635;1.48224
11127214165;47.29004;-2.5073
11127272559;43.60313;-1.36996
11127309799;45.44308;2.50549
11127339238;43.29288;-1.0122
11127384403;43.3519;1.47352
11127464510;46.73762;4.4745
11127499967;45.71183;0.68937
11127801871;45.89277;3.59915
11128258570;47.00107;-1.32897
11128430905;45.88617;6.75278
11128430906;45.87393;6.77924
11128484163;48.83311;-3.3281
11128504870;45.29757;2.50027
11128507154;45.27304;2.03287
11128525429;44.82001;0.07862
11128531251;45.58889;1.11809
11128804158;45.70312;3.93139
11128850222;48.24884;0.25676
11128869228;48.29581;-4.18071
11130674244;42.49133;2.03847
11130695679;48.02113;5.06057
11130743667;42.43247;1.9483
11130746005;46.34628;5.64162
11131421615;44.27826;5.79317
11131427729;47.4098;-0.32176
11131955737;47.518;-0.87655
11131978695;48.36771;-4.7592
11132148005;47.26188;-0.0792
11132154832;45.86436;6.20358
11132470405;48.87706;2.3661
11132571494;45.05433;1.24112
11132584421;45.24747;1.32686
11132608127;45.36569;0.44581
11132689965;47.33102;-1.62478
11132736106;42.96652;1.60458
11132828130;48.87705;2.36612
11132828131;48.87624;2.36818
11132861666;48.62196;2.21747
11133337144;47.10011;2.28321
11133526997;45.12347;6.59987
11133537201;47.92779;2.13755
11133573340;43.7569;7.48184
11133665251;47.66763;-1.67164
11133820763;45.10824;2.86129
11133830820;45.1082;2.86138
11133906557;46.97074;0.69588
11134012805;42.90591;0.35785
11134077759;48.72271;-0.05721
11134166817;44.35179;4.45408
11134166819;44.35179;4.45348
11134323142;45.88789;-0.52082
11135532672;47.49686;1.44972
11135541370;43.10471;6.17662
11135800132;47.33948;0.51148
11135873264;46.54732;2.34683
11135885145;43.64009;7.14212
11135940416;50.33866;1.54992
11136042197;44.26445;5.84123
11136278686;47.61732;-3.00104
11137089783;44.95929;2.41731
11137106146;44.8961;2.46163
11137115294;45.85951;6.14353
11137115831;44.89606;2.46195
11137115832;44.89609;2.46201
11137933973;48.6365;-2.02818
11138404228;48.36182;-4.26627
11138441764;44.85531;0.06337
11138687538;44.94799;0.05763
11138726806;46.37873;0.21159
11138731505;46.37921;0.2112
11139192324;47.3631;-1.5099
11139298166;44.76458;4.91526
11139302686;45.49654;4.1669
11139421150;47.47606;1.18265
11139474491;48.62126;-1.29453
11139538123;48.86126;2.35557
11139538605;47.25852;-0.08093
11139629779;48.62677;-1.38849
11139668819;48.41504;-4.17108
11139686958;48.83988;2.1706
11139750136;48.84593;2.3466
11139863043;48.46615;-2.42981
11139863044;48.4742;-2.47179
11140377998;49.25299;4.03561
11140409759;44.99183;2.41877
11140439309;44.9562;2.41689
11140624489;43.1242;-0.04777
11140736177;48.91262;-1.43556
11141676791;49.7395;0.30935
11141683457;47.07135;-2.02823
11141683463;47.07015;-2.0236
11141695569;47.60125;-2.85357
11141695571;47.60122;-2.8535
11141730414;45.11034;4.80591
11141841636;45.86297;5.39423
11142075859;45.08763;2.74398
11142981784;48.55805;-1.51509
11143183405;44.77824;1.11674
11143205929;48.20077;-4.08672
11143280830;44.55192;5.63667
11143320889;45.48212;6.28697
11143323637;45.2862;6.07396
11143445680;50.98777;2.12616
11143882792;47.90624;-2.1962
11144102570;46.35039;0.71045
11144442471;48.68704;-1.90877
11144448905;44.89197;-1.20676
11144609405;44.77665;0.98939
11144623297;47.52393;-2.03651
11144660289;49.83978;3.29618
11144808054;48.49766;-4.20306
11144808084;48.48451;-4.24554
11145626778;45.74652;4.89993
11146215605;46.48413;-1.11345
11146812932;44.56431;-0.2246
11146984774;43.89638;-0.49252
11147855967;44.6921;4.40168
11147877005;44.90265;-0.51185
11147972879;46.80729;4.42936
11148036467;47.26348;0.57599
11148098897;45.74792;4.90372
11148163322;45.79148;6.21768
11148319052;43.18452;0.24469
11148362307;47.53469;1.80649
11148419181;48.22715;-3.50363
11148419182;48.26663;-3.50568
11148493923;46.27358;5.37076
11148653105;50.53229;2.63873
11148828579;43.2052;1.08657
11148946854;48.41392;2.54806
11149089702;49.86016;2.39357
11149183943;45.84355;6.168
11149866886;45.7919;6.21509
11149885737;43.47325;5.81589
11149896062;43.49712;-1.46965
11150663807;42.47497;2.87736
11150738243;50.60953;3.13628
11150798022;48.60564;-2.49717
11150950609;49.17722;0.30631
11150956557;46.50833;1.58197
11150956558;46.55393;1.56957
11150956559;46.58623;1.51653
11150956560;46.55111;1.56498
11150956561;46.4726;1.60086
11150956562;46.4797;1.57728
11151010505;49.18069;0.31002
11152461745;46.30681;5.0607
11152503789;44.93639;-0.04629
11152959361;48.52321;-4.76187
11153084879;46.4021;1.62496
11153381270;46.49675;-0.80787
11154665316;43.4365;-1.59629
11155037231;49.73744;0.31458
11155529950;46.60033;1.51455
11155560357;49.00324;2.57782
11155633923;49.00428;2.56234
11155706814;48.64895;0.47715
11156014027;45.17521;5.21745
11156144312;47.58709;-2.89712
11156240772;46.65875;5.26906
11156451721;-21.34218;55.4934
11156451816;49.64995;1.72961
11156474072;49.8984;2.30169
11156504370;47.44298;-1.56038
11156744991;46.50986;-1.80556
11157681245;47.95168;-2.40702
11157696421;47.84538;-2.72481
11157702194;49.15534;-0.28813
11157704121;48.18491;-3.01626
11157705250;48.40301;-2.92023
11157705907;48.35326;-2.04441
11157707130;48.1915;-2.84697
11158559960;-20.93922;55.29848
11158684771;-21.34154;55.49312
11158834305;45.94469;6.43555
11159009036;45.0561;5.56764
11159100847;-21.34193;55.49262
11159106243;-21.34164;55.49292
11159109525;-21.34194;55.49264
11159912258;47.93369;-4.32804
11160645805;47.80063;-3.73863
11161670249;48.51411;-4.21246
11161883964;48.2376;-3.31979
11161883965;48.28389;-3.42428
11161883966;48.27738;-3.57107
11162016818;48.44849;-4.15958
11162523005;43.12379;1.17812
11162528816;-20.88;55.44304
11162697417;48.82835;1.96093
11162785290;45.60313;-0.99817
11162900483;48.27582;2.09894
11163170290;45.25989;5.77565
11163229848;48.67457;-1.98063
11163229849;48.7585;-1.29987
11163249962;49.71059;0.20604
11163263122;47.85695;-3.90356
11163263123;47.8517;-3.90531
11163300662;48.84105;1.93286
11163805463;44.19452;3.20836
11163893884;44.19446;3.20921
11164362566;-20.93914;55.29844
11164565553;45.39404;5.17357
11164700253;-20.87222;55.44891
11164723125;45.76424;2.95618
11164729140;-20.87983;55.45165
11164776785;43.6502;6.79291
11164800423;43.51291;-0.53429
11164812617;-20.89558;55.47035
11164975388;48.21765;-3.63559
11164991071;47.2031;-1.5521
11165072757;-21.33404;55.4719
11165125026;48.87599;2.35372
11165125028;48.95318;2.57147
11165125051;50.96255;1.83191
11165125052;49.08046;-0.0933
11165208075;43.27958;5.32581
11165263332;-20.93005;55.30544
11165277523;45.02847;5.32668
11165351711;48.83848;-1.22022
11165361090;48.83761;-1.22414
11165642708;43.20186;-1.14365
11166164198;42.57914;2.10166
11166264229;43.35631;1.64747
11166509505;43.38795;0.15096
11166538109;45.00022;2.64753
11166737333;48.62255;-2.05929
11166849086;44.44893;3.90179
11166885709;46.59412;1.51306
11167161656;43.83165;5.37772
11167343349;43.64694;1.48166
11167513052;-21.34381;55.47674
11167727912;48.89161;2.39004
11169220530;49.04109;-0.42653
11171829672;49.47084;-1.6324
11172134746;44.33185;1.76246
11173604639;45.51674;-0.82632
11174419611;45.99168;4.82377
11174682696;45.79355;6.20807
11175001397;49.32094;-1.1059
11175050019;49.19793;-0.93236
11175052774;49.37903;-1.22603
11175220735;43.1676;5.69507
11176039018;47.84494;3.55326
11176547538;45.75254;3.96587
11177309674;45.61831;6.60841
11177707813;47.10561;6.14502
11178155199;49.27359;-0.71252
11178391760;46.6614;2.0609
11178423484;48.16426;4.37416
11178519939;45.7955;3.25694
11178646837;43.39929;1.71885
11178751137;45.79572;3.25449
11179010996;48.38242;2.95704
11179542649;45.75726;1.26813
11179606342;45.5696;0.56078
11179606345;45.85957;6.1854
11179606353;42.73676;1.79289
11179606375;44.07769;0.90728
11180328947;45.95959;-1.24341
11180398368;48.07064;-1.01418
11180468838;45.91022;-0.56357
11180499975;44.09132;3.54448
11180500899;47.98126;-0.35209
11180507526;49.33552;-1.27382
11180508993;48.34729;4.52371
11180531837;48.00355;-0.99426
11180566019;46.41252;-0.89549
11180566022;45.46789;-0.56813
11180566023;44.83311;-0.70121
11180633279;45.12017;5.67272
11180647321;45.12048;5.69118
11180687534;48.8727;-0.41145
11180739090;46.516;2.27786
11181446435;48.86038;2.35803
11181446436;48.86036;2.358
11181705211;44.80248;1.20948
11182813637;48.00926;7.05488
11182828137;46.97178;5.74813
11182867066;48.72545;-3.56858
11183560625;48.98671;-0.37755
11184182993;46.41064;-1.53117
11184457708;43.60039;1.40734
11184582805;46.34755;-1.42142
11185323987;45.63664;4.71724
11185951780;47.12384;0.42702
11186645432;47.85048;3.54933
11187346245;47.99554;-1.24696
11187397377;45.97844;5.60219
11187430887;45.64861;1.12003
11187485437;46.30314;2.43129
11187485438;46.38434;3.39975
11187710862;46.40842;-1.56861
11187998549;43.38337;-1.3101
11188067859;43.73772;5.46514
11189698109;43.71191;-1.43343
11190733737;45.7374;6.14225
11190908881;45.13954;-0.39194
11191092034;45.68185;6.13718
11191590923;49.16427;-1.12757
11193984083;46.0384;5.70013
11194848163;46.41786;-1.62899
11194955275;47.93754;0.66238
11194955282;47.90024;0.68915
11195035039;47.63592;0.38988
11195035047;47.67945;0.38653
11195323238;43.08268;5.92132
11195430785;45.15522;2.6227
11195825798;45.73265;1.31258
11196416350;46.34334;-1.42922
11196656315;48.69244;2.29061
11196656320;48.73525;2.32857
11197802737;49.58047;3.00082
11197870366;47.58629;1.32399
11197933667;44.94775;4.33112
11197942537;44.36229;2.5825
11198712562;49.50798;0.22525
11198745537;16.4833;-61.50208
11199572337;49.20688;2.58518
11199614678;47.30238;5.05709
11199804686;48.06403;7.02283
11199888924;46.66269;-1.35776
11199888925;46.66276;-1.35911
11200074667;44.25438;1.13656
11200326007;48.88163;2.26517
11200894677;47.18089;0.05194
11201817140;43.45773;-1.50269
11202545324;44.26904;1.35143
11202900119;43.80593;0.42747
11202986063;46.50018;6.07836
11203138906;44.3389;1.21053
11203165035;45.31593;4.76801
11203656536;46.87902;6.26676
11204094199;45.24492;4.66887
11204605137;44.76763;5.03256
11204779360;44.55557;-0.2554
11204815474;48.63586;-1.5116
11205632350;44.44915;1.43989
11205632365;44.44243;1.44255
11205749158;46.5077;2.71233
11205790446;46.58226;3.21036
11206114703;45.29069;4.57202
11207343289;49.15732;5.37313
11207521287;44.50282;1.13988
11207594475;46.2673;3.47118
11207619045;44.54163;1.07361
11207669600;45.42702;4.58663
11207708055;44.5167;1.08177
11207851212;48.95848;2.33954
11207851214;48.95836;2.33886
11207892338;44.46549;1.19243
11209756404;48.21788;3.27659
11210298056;45.2319;4.40209
11210373164;48.99524;2.16094
11210391917;47.13072;4.95631
11210640225;43.87368;-0.5346
11210841516;44.60619;4.02254
11210901024;45.21658;4.34344
11211858040;44.50607;0.21867
11211864139;45.04325;5.82499
11212649438;48.42585;2.92774
11213174975;46.80546;4.4362
11214184660;44.61475;4.01525
11215634641;48.44342;-1.10496
11215815706;46.97375;-1.31238
11216039157;47.47565;-0.30528
11216074870;48.64025;7.76548
11217297894;49.63993;-1.60293
11217853020;45.48576;4.54235
11218003775;48.32408;6.73083
11218175758;42.59791;3.04007
11218185867;42.59864;3.03879
11218653116;47.18401;-1.37082
11219274300;44.28666;4.93172
11220111468;42.79096;0.58926
11220546647;41.4985;9.09781
11221299426;46.97892;0.57785
11221811716;43.62524;3.90745
11222550700;45.60896;1.88341
11222705017;44.29934;3.66431
11222849837;42.76384;0.5021
11223039069;46.98949;0.34563
11223325930;44.79047;-0.59273
11224440382;48.46315;7.47839
11224445306;48.09842;-1.72008
11224548556;44.33667;3.5039
11224797966;49.77528;1.98108
11225764712;46.89391;6.22302
11226492748;44.3188;3.23111
11226781237;43.83473;-0.17985
11226874143;49.27877;-0.26741
11229779311;44.60802;5.29167
11230031010;50.46857;2.49792
11230599053;44.49182;1.08613
11230817285;47.59605;-2.39958
11230820938;43.38293;-1.31535
11230942872;42.75919;2.05359
11231033739;49.31934;-0.35566
11231043302;45.24095;-0.09747
11231045779;47.59434;-2.39616
11231060939;49.31826;-0.35205
11231255974;48.89735;2.30473
11231270504;43.66873;1.49947
11232623794;47.62404;0.29077
11233014005;45.26863;5.86814
11233108949;44.32316;3.82915
11233203660;46.50247;3.05334
11233348777;50.39101;2.77541
11237655204;45.45236;6.56895
11239884127;43.75504;4.08273
11240545847;45.20946;4.14611
11240974496;-21.00979;55.27469
11241079191;48.09111;-1.79381
11242316341;46.1607;6.67073
11242931321;48.42353;7.66337
11242993740;46.53647;-0.43977
11243188637;50.13415;1.94771
11244148381;44.2046;0.61185
11244199838;45.83945;6.58106
11245064859;45.96477;5.58397
11245142798;42.52609;2.83159
11245353520;43.45406;6.42627
11245580656;42.48869;2.80575
11246053805;46.40158;6.59456
11246754182;44.90426;4.15379
11246832138;44.90636;4.15488
11246842150;43.42187;3.16839
11246904288;43.01588;2.48398
11247656029;45.16932;5.63039
11247688923;42.7872;1.18668
11248140734;45.92791;4.0054
11248331385;42.44237;3.16627
11248772087;48.88147;1.92426
11248872007;45.09034;6.43523
11250483715;44.00867;4.86817
11250520947;43.95952;4.86413
11250920066;48.40152;2.69757
11251422941;46.14898;6.65801
11251506529;46.14893;6.66557
11251554112;44.14315;-0.74219
11251554136;44.14262;-0.74291
11251608087;44.82627;1.68662
11251979746;47.51386;4.0922
11252187933;49.21085;1.17094
11252412121;47.93027;-2.39341
11252538022;44.38548;2.33088
11252760933;48.30136;-3.89636
11252843624;48.69045;-3.85046
11253528532;46.15209;6.67169
11253858788;47.82017;-1.82791
11253858791;47.82009;-1.82776
11254550505;43.27646;5.39502
11254987467;44.69885;6.11831
11255072132;43.69367;6.03834
11255072133;43.69367;6.03827
11255072134;43.69329;6.03683
11255098606;47.23118;-1.6148
11255784317;49.10876;6.15882
11259237185;46.36126;-0.30142
11259313937;46.97887;5.60149
11259334116;44.14139;0.60923
11259905437;47.57529;6.75923
11259956038;47.67614;-3.16793
11260035071;42.48733;3.12715
11260376097;48.87894;2.40662
11260376098;48.87897;2.40666
11262219593;44.66178;-1.17062
11262497337;43.45832;3.23729
11262959831;46.99434;-0.94441
11263393424;47.91989;-0.26514
11263393428;47.90282;-0.35193
11263404243;47.90545;-0.34823
11263794837;43.72264;7.2505
11263937269;16.30407;-61.7958
11264008154;48.20379;-1.14894
11264008157;47.93646;-1.4033
11264608899;47.25644;-2.23068
11265618079;47.61833;0.05789
11265618087;47.6868;0.04163
11266184043;45.2262;0.21498
11266682212;48.01753;-4.52986
11267184299;45.2193;3.81862
11267184920;45.14308;3.66875
11269416018;48.52669;7.49588
11270066803;45.83928;6.21441
11271247111;46.62037;3.7727
11271247116;46.61878;3.77002
11271468423;48.89689;2.09585
11275962398;48.64788;0.18157
11277160456;46.97631;5.79778
11279985532;44.10165;1.83387
11279994261;44.19596;1.82922
11280246112;45.04278;6.29657
11281896082;45.64569;4.16895
11283308454;43.48804;-1.4737
11283569733;45.682;-0.41299
11283768342;43.55934;7.02972
11283920355;43.07275;5.87987
11284389210;48.36843;7.59444
11284443891;44.22669;6.93174
11288176628;44.05483;5.2371
11288618855;16.41141;-61.53094
11288698970;45.74124;4.81657
11288976517;43.56416;3.95356
11289139733;43.76362;1.7745
11290453786;45.43493;4.43634
11291230703;45.22372;6.21735
11291966330;43.66188;3.46066
11292406725;48.92639;2.04179
11292406726;48.92637;2.04175
11293260463;14.50619;-60.90677
11293436769;44.04935;2.15759
11293661469;44.54054;4.93385
11294428309;48.8765;2.35738
11294962343;43.4217;-1.60822
11295523769;45.88472;2.17396
11295866895;43.41866;-1.60546
11296308778;44.85829;5.57416
11296330070;44.11519;4.05046
11297391037;43.52872;1.74839
11297780805;43.863;3.31758
11298036382;45.3693;5.21239
11298232520;50.28701;2.78145
11298343816;43.89929;3.45901
11298772906;44.24031;6.62473
11298777366;48.73294;2.33167
11298984721;47.64431;0.15734
11298984748;47.60808;0.15583
11299396790;44.1424;1.97108
11299424669;43.30005;5.38514
11299438429;48.3624;2.57416
11301202170;43.31473;3.13855
11302070802;45.94551;4.73076
11302569669;43.38859;4.79917
11302882542;43.57368;1.78432
11303190786;43.42365;5.99222
11303824859;43.44431;3.80082
11303967957;47.06116;0.01976
11304123449;47.30634;5.06914
11304374362;43.42119;5.99061
11305222910;43.53264;1.40381
11306620545;46.13925;1.91541
11309336380;48.81416;7.79021
11309924584;43.98159;2.982
11309943856;43.98108;2.98194
11310119416;48.3205;7.69742
11310119417;48.32038;7.69726
11310119420;48.32025;7.69867
11310658117;16.41831;-61.53364
11310668674;16.47783;-61.50514
11311914941;46.36554;1.60745
11314078538;45.76857;4.98038
11314434936;46.66332;4.02491
11314434959;46.66417;4.02548
11314434960;46.5903;3.93413
11314824843;45.33966;5.34431
11319422607;44.04833;4.70351
11323274307;47.95596;0.32008
11323296220;-22.26951;166.4372
11323317971;45.83512;-0.68533
11324053232;42.78653;3.03687
11328995645;47.89323;1.91532
11331419783;45.63669;4.39052
11331443569;48.87497;2.2957
11331496169;45.96376;2.19312
11332699440;48.44581;-2.06834
11332706074;44.79661;-0.61945
11332706075;44.79648;-0.61937
11332706076;44.7966;-0.61948
11332869069;45.95528;4.69251
11332921069;45.95562;4.69486
11333438445;48.61936;2.54151
11335496691;45.15868;5.31783
11335991576;44.4089;5.07954
11336417820;45.72848;2.89903
11336698144;46.04034;4.07236
11336909592;45.21163;5.78191
11338246953;45.74525;4.88867
11339308297;48.61758;-2.02813
11341085937;46.54749;2.1126
11341431030;43.13069;5.93419
11341620294;48.04609;-1.66185
11342053292;43.60032;1.4943
11342053294;43.59991;1.49475
11342297515;48.18182;-0.12865
11342383992;43.35931;3.53078
11343847564;44.33458;2.0315
11343847565;44.33462;2.03153
11345070551;47.8271;-0.38838
11347059028;48.33713;7.54126
11352531107;46.10241;4.75954
11353631980;48.38911;-4.49762
11353742528;50.46691;3.25618
11355736152;46.13682;6.68334
11358139647;48.64198;-2.24521
11358357269;45.56164;4.24106
11358527317;48.32951;4.10367
11358551312;46.58581;2.02387
11359767871;45.74925;4.88502
11359815604;47.37471;-1.19739
11359856476;45.17078;5.74111
11359860275;49.46461;3.8273
11360246624;43.24775;5.42859
11360508268;48.83954;2.23584
11361946011;45.23308;5.88616
11362373827;44.98172;0.42646
11362440801;43.75753;3.10091
11363945019;49.58911;-1.27709
11364125470;48.57567;-1.50566
11364178263;47.75054;0.1929
11364245553;45.81399;5.4037
11364961075;48.9704;2.51981
11365006870;45.56336;6.69522
11365696424;47.19083;-0.28943
11366539367;49.23345;-1.59658
11367515083;48.90551;2.368
11368676469;44.34527;2.55277
11369449040;45.8323;0.08955
11369640069;46.4698;-1.49212
11371090384;45.71544;-0.5591
11371134269;45.71184;-0.57998
11371353725;45.74701;5.18542
11371388307;45.48081;-0.78949
11371434519;46.77408;-0.84497
11372299170;-21.48114;168.03242
11372299171;-21.48071;168.03274
11372306733;-21.48244;168.03388
11372884185;43.9871;6.69941
11372915869;48.16546;7.29935
11372915969;48.08165;7.35706
11373243590;44.8525;0.48974
11373812765;43.28795;3.47113
11374145170;48.6618;-3.63095
11374423106;50.53026;2.64007
11374883149;46.50318;-1.73995
11375071307;45.58997;5.24077
11375546132;48.75474;2.30103
11375570098;43.31163;3.54755
11375593598;46.15631;6.66475
11376050946;46.97094;6.42367
11377415038;45.32323;5.93137
11377493256;48.81744;2.33621
11377992996;45.53501;2.68694
11377993002;45.5322;2.68513
11378545967;45.93975;4.61617
11378653676;46.18756;6.77488
11378688671;46.17884;6.78793
11379447248;45.82066;0.44695
11379832611;50.42907;2.79753
11379832612;50.42915;2.7975
11379832613;50.42909;2.79761
11381231679;47.95679;7.29454
11381231701;47.95541;7.29648
11381457994;46.30467;5.35575
11381690637;46.64413;-1.62282
11382032415;46.30628;5.35517
11382032416;46.30622;5.355
11382182295;49.33904;0.02738
11385761463;46.44099;-1.67638
11385798452;46.44081;-1.6759
11385798453;46.44082;-1.67593
11385798454;46.44083;-1.67596
11386651578;45.41295;3.32934
11387448671;45.95173;5.61166
11390375826;43.8323;5.78186
11392092470;46.78508;-2.076
11392354399;46.02155;1.88406
11392564329;49.06641;2.08763
11394163087;43.5634;1.47765
11394163089;43.56313;1.47704
11394163090;43.56342;1.47756
11394664500;46.13028;1.8602
11395913207;45.54301;3.25155
11396056639;44.38301;4.93311
11396056641;44.38295;4.93151
11396081171;46.54836;1.15623
11396081269;46.54971;1.15657
11396357570;50.28703;2.78146
11396642381;48.48964;-2.00073
11397951611;50.52097;1.58364
11399086541;50.17267;3.23105
11399086546;50.17268;3.23046
11399950078;47.17234;3.00653
11401440505;48.95799;2.34064
11401440506;48.95788;2.34064
11402913857;42.60424;2.95508
11403226908;46.16983;3.45915
11403461674;48.98088;2.55346
11405683159;44.39499;4.92982
11406471269;45.88061;0.96565
11408112462;48.05824;-1.73248
11408116869;48.05652;-1.733
11408116871;48.12465;-1.66529
11408116878;48.0588;-1.7317
11408116879;48.05807;-1.73233
11409380162;44.9353;1.02858
11409887066;44.38715;4.99144
11411752116;46.81813;0.54272
11411908036;44.94369;1.04214
11412863076;48.00627;-0.96075
11414321253;47.81316;1.92445
11414461355;50.29161;2.77646
11414816419;46.81366;0.53604
11416839548;46.27085;3.80058
11418139325;44.77594;-0.56438
11420714764;43.50389;6.48435
11421632818;50.42973;1.59991
11421632819;50.4293;1.6029
11421632820;50.42951;1.60407
11422395110;43.42277;3.02793
11423284605;45.12313;1.41502
11425604959;49.21082;1.18264
11425781671;49.00554;2.60289
11426132239;47.75097;-1.19125
11426635964;42.52497;2.83329
11426635965;42.52454;2.83434
11431757504;44.31159;4.93605
11431869128;45.77548;-0.06399
11431889869;43.93831;2.1422
11432446904;48.72753;4.58461
11432446905;48.72757;4.5844
11432740449;48.25523;3.33774
11432832542;48.44866;-4.24904
11434793482;45.22034;3.94015
11434819517;48.43204;-4.72889
11434974969;-20.89733;55.56097
11435072819;43.3057;1.52026
11435647274;49.66798;-1.40447
11438662892;47.11543;-2.10167
11438855909;44.56139;2.25243
11439168072;50.37973;3.47504
11443163828;42.50688;2.79634
11443242709;42.54969;2.75332
11443242711;42.54868;2.75346
11446239994;44.35991;4.91203
11446461437;43.66981;1.42985
11449349426;45.76692;4.98237
11449492423;45.20566;5.75133
11449898754;45.00287;6.66093
11451904932;45.66846;4.89885
11451923370;47.38793;0.70287
11452244050;44.47634;5.02908
11452245052;44.15247;5.09842
11452245053;44.1525;5.09842
11453130182;50.88505;1.66395
11453131351;47.47479;-3.10579
11454803369;-21.2505;55.46945
11455056870;-21.3352;55.45603
11456162563;47.99099;0.24207
11456163065;47.59655;-2.23925
11459199019;47.40548;0.61881
11459834446;49.05039;-1.44458
11459962139;42.65894;2.92708
11459962140;42.65892;2.92711
11459962141;42.65892;2.92706
11459962142;42.65891;2.9271
11459962143;42.65904;2.92713
11459962144;42.65904;2.92711
11460204091;43.33646;5.34718
11460206995;43.33775;5.34657
11460220189;43.33874;5.34383
11460258730;43.1823;-0.62754
11462180666;47.67274;3.87808
11462368669;42.68132;9.29986
11462435457;46.86872;-0.79504
11462549769;42.90403;0.35842
11463197290;48.19817;-2.99004
11465289803;43.05612;2.22269
11466351633;48.92232;2.33028
11466364469;43.78638;4.83114
11466367809;48.92263;2.33053
11466367810;48.9226;2.33061
11468863908;46.68087;-1.68811
11468863909;46.67728;-1.684
11468996315;48.48364;0.65641
11469842958;43.87868;-1.13843
11471019472;44.28885;2.55964
11472738743;45.03414;6.01812
11473220517;45.29495;5.40239
11473941464;46.12984;3.45924
11478316236;49.33492;-0.42613
11478551918;48.10675;-1.35425
11479449275;43.5059;6.94687
11479464890;43.50856;6.93827
11479621573;44.21675;5.08467
11480609764;47.06162;4.81845
11481558873;-22.27903;166.6386
11482428945;45.19097;5.70557
11482462234;45.63;4.59853
11482933380;48.47109;-4.75681
11483106289;45.46431;2.76707
11486126569;43.44116;6.74519
11486291870;48.75415;-0.57789
11486391197;44.89001;6.63325
11487199915;49.22986;-0.30595
11489160691;43.85781;4.72735
11491913706;48.76948;2.12337
11492026769;48.83115;2.3444
11492095354;45.29597;5.40204
11492258766;45.04648;5.57524
11493464298;-21.04184;55.39343
11494015671;45.74722;4.28283
11494015672;45.76289;4.29121
11494103269;45.5109;6.66507
11494193390;47.36316;-1.01976
11494220729;48.7742;2.46762
11494409723;47.20078;-1.48556
11494467244;46.48663;2.07086
11494531834;43.18164;5.70959
11494541354;47.2814;-2.39968
11494927688;45.7486;4.90903
11495868297;4.92378;-52.32062
11496776321;43.12167;6.36511
11496884314;48.37685;0.5556
11496910107;43.12394;6.3623
11497266016;48.9386;7.74739
11497420288;47.06341;-2.00037
11497557095;47.15497;1.19959
11498152987;44.89511;6.63252
11498286202;47.32091;5.04369
11498385884;44.09469;3.08252
11499443464;47.34196;0.90887
11503217970;44.41919;4.90436
11503252256;47.23144;0.01089
11503355521;44.47559;6.26958
11504363574;47.55009;4.57134
11504418107;44.35684;2.57685
11509165336;49.48247;1.7455
11509302565;43.6362;4.8069
11511549521;44.28884;2.55961
11512202486;48.31753;-4.2839
